Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Ramamoorthi, Ravi","
CSE 167 - Computer Graphics (A)
",WI23,128,"
69
","
87.0%
","
88.4%
","
9.41
","
B+ (3.50)
","
B (3.22)
"
"Chern, Albert Ren-Haur","
CSE 167 - Computer Graphics (A)
",FA22,158,"
124
","
89.4%
","
91.1%
","
8.29
","
B+ (3.51)
","
B+ (3.52)
"
"Ramamoorthi, Ravi","
CSE 167 - Computer Graphics (A)
",WI22,154,"
118
","
83.9%
","
85.6%
","
11.08
","
B+ (3.42)
","
B (3.30)
"
"Chern, Albert Ren-Haur","
CSE 167 - Computer Graphics (A)
",FA21,135,"
114
","
94.7%
","
95.6%
","
7.60
","
B+ (3.60)
","
B+ (3.57)
"
"Chern, Albert Ren-Haur","
CSE 167 - Computer Graphics (A)
",WI21,130,"
37
","
82.9%
","
76.5%
","
11.03
","
A- (3.76)
","
B+ (3.41)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (A)
",FA20,129,"
41
","
87.5%
","
90.0%
","
13.60
","
B+ (3.31)
","
B (3.11)
"
"Ochoa, Benjamin Lawrence","
CSE 167 - Computer Graphics (A)
",WI20,143,"
38
","
80.6%
","
88.9%
","
13.11
","
B (3.15)
","
B (3.17)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (A)
",FA19,99,"
29
","
96.3%
","
96.3%
","
13.39
","
B+ (3.54)
","
B+ (3.40)
"
"Ramamoorthi, Ravi","
CSE 167 - Computer Graphics (A)
",WI19,137,"
67
","
96.9%
","
100.0%
","
10.26
","
B+ (3.51)
","
B (3.29)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (A)
",FA18,96,"
26
","
92.3%
","
92.3%
","
13.58
","
A- (3.73)
","
B (3.17)
"
"Ochoa, Benjamin Lawrence","
CSE 167 - Computer Graphics (A)
",WI18,98,"
41
","
84.2%
","
86.5%
","
13.61
","
B+ (3.41)
","
B+ (3.54)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (B)
",FA17,113,"
45
","
95.1%
","
100.0%
","
13.50
","
B+ (3.61)
","
B+ (3.51)
"
"Ramamoorthi, Ravi","
CSE 167 - Computer Graphics (A)
",WI17,120,"
62
","
96.7%
","
93.4%
","
9.39
","
B+ (3.32)
","
B (3.26)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (A)
",FA16,88,"
24
","
90.5%
","
100.0%
","
14.50
","
B+ (3.55)
","
B+ (3.34)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (A)
",SP16,122,"
45
","
95.2%
","
92.9%
","
13.85
","
B+ (3.66)
","
B+ (3.32)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (A)
",FA15,89,"
35
","
93.8%
","
96.9%
","
12.90
","
B+ (3.34)
","
B (3.20)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (A)
",SP15,54,"
17
","
88.2%
","
100.0%
","
15.79
","
B+ (3.47)
","
B+ (3.30)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (A)
",FA14,104,"
47
","
87.8%
","
95.1%
","
14.79
","
B+ (3.43)
","
B+ (3.31)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (A)
",FA13,95,"
33
","
96.8%
","
80.6%
","
15.21
","
B+ (3.32)
","
B (3.28)
"
"Schulze, Jurgen P.","
CSE 167 - Computer Graphics (A)
",FA12,49,"
25
","
96.0%
","
96.0%
","
13.67
","
B+ (3.61)
","
B+ (3.33)
"
"Schulze, Jurgen P.                 ","
CSE 167 - Computer Graphics              (A)
",FA10,51,"
33
","
93.9%
","
97.0%
","
16.38
","
B+ (3.63)
","
A- (3.72)
"
"Schulze, Jurgen P.                 ","
CSE 167 - Computer Graphics              (A)
",FA09,75,"
33
","
97.0%
","
90.9%
","
16.32
","
B+ (3.52)
","
B (3.22)
"
"Schulze, Jurgen P.                 ","
CSE 167 - Computer Graphics              (A)
",FA08,26,"
21
","
95.0%
","
95.0%
","
12.02
","
B+ (3.39)
","
B (3.23)
"
"Zwicker, Matthias Beat        ","
CSE 167 - Computer Graphics              (A)
",SP08,18,"
10
","
88.9%
","
100.0%
","
16.10
","
B (3.00)
","
N/A
"
"Zwicker, Matthias Beat        ","
CSE 167 - Computer Graphics              (A)
",FA07,21,"
14
","
92.9%
","
85.7%
","
12.21
","
B+ (3.50)
","
B+ (3.66)
"
