Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Powell, Lora","
TDDR 191 - Major Project in Stage Mngmt (B)
",SP23,4,"
3
","
100.0%
","
100.0%
","
12.50
","
A (4.00)
","
N/A
"
"Powell, Lora","
TDDR 191 - Major Project in Stage Mngmt (A)
",SP22,5,"
4
","
100.0%
","
100.0%
","
4.50
","
B+ (3.67)
","
N/A
"
"Powell, Lora","
TDDR 191 - Major Project in Stage Mngmt (A)
",WI21,10,"
7
","
100.0%
","
100.0%
","
3.64
","
A (4.00)
","
N/A
"
