Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Dominguez, Ricardo","
VIS 104A - Performing the Self (A)
",SP15,17,"
8
","
100.0%
","
100.0%
","
4.50
","
A (4.00)
","
N/A
"
"Young, Kent","
VIS 104A - Performing the Self (A)
",FA13,14,"
9
","
100.0%
","
100.0%
","
5.17
","
A- (3.89)
","
N/A
"
