Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Konick, Zachary Seth","
MUS 33C - Introdction to Composition III (A)
",SP23,4,"
3
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Brindamour, Lydia Winsor","
MUS 33C - Introdction to Composition III (A)
",SP21,9,"
3
","
100.0%
","
100.0%
","
3.17
","
A (4.00)
","
N/A
"
"Abbasi Hafshejani, Anahita","
MUS 33C - Introdction to Composition III (A)
",SP20,11,"
8
","
85.7%
","
100.0%
","
6.50
","
B (3.29)
","
N/A
"
"Diels, Natacha D.","
MUS 33C - Introdction to Composition III (A)
",SP19,13,"
5
","
60.0%
","
80.0%
","
10.50
","
A (4.00)
","
N/A
"
"Aoki Navarro, Fernanda","
MUS 33C - Introdction to Composition III (A)
",SP18,8,"
6
","
33.3%
","
33.3%
","
5.17
","
B (3.17)
","
N/A
"
"Liang, Lei","
MUS 33C - Introdction to Composition III (A)
",SP17,4,"
4
","
100.0%
","
100.0%
","
7.00
","
A- (3.75)
","
N/A
"
"Zhang, Kefei Kevin","
MUS 33C - Introdction to Composition III (A)
",SP16,12,"
3
","
100.0%
","
66.7%
","
11.83
","
A (4.00)
","
N/A
"
"Rowan, Kyle Edward","
MUS 33C - Introdction to Composition III (A)
",SP14,7,"
5
","
100.0%
","
100.0%
","
11.70
","
A (4.00)
","
N/A
"
