Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Cimini, Amy Marie","
MUS 102B - Music Theory and Practice V (A)
",WI16,14,"
4
","
100.0%
","
100.0%
","
5.17
","
A (4.00)
","
N/A
"
"Pierzak, Robert Janusz","
MUS 102B - Music Theory and Practice V (A)
",WI13,13,"
3
","
66.7%
","
100.0%
","
5.83
","
B+ (3.33)
","
N/A
"
