Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Salimi, Rana","
LIHL 137F - Adv  Persian/Persian Speakers (A)
",FA20,7,"
6
","
100.0%
","
100.0%
","
4.83
","
A (4.00)
","
N/A
"
"Sadegholvad, Elham","
LIHL 137F - Adv  Persian/Persian Speakers (A)
",FA19,14,"
5
","
100.0%
","
100.0%
","
3.70
","
A (4.00)
","
N/A
"
