Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Phung, Huy Van","
LIHL 134W - Adv Vietnamese/Vietnamese Spkr (A)
",WI23,12,"
8
","
100.0%
","
100.0%
","
1.36
","
A- (3.71)
","
N/A
"
"Hill, Kimloan T.V.","
LIHL 134W - Adv Vietnamese/Vietnamese Spkr (A)
",WI20,16,"
7
","
100.0%
","
100.0%
","
6.50
","
A- (3.86)
","
N/A
"
