Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Moeder, Nathan L","
USP 158A - Adv. Special Topics in RED (B)
",SP23,15,"
6
","
100.0%
","
100.0%
","
6.83
","
A (4.00)
","
N/A
"
"Moeder, Nathan L","
USP 158A - Adv. Special Topics in RED (A)
",SP22,21,"
7
","
100.0%
","
100.0%
","
9.36
","
A (4.00)
","
B+ (3.38)
"
