Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Zhao, Ming","
USP 191B - Adv. GIS for Urban Research (A)
",SP23,15,"
4
","
100.0%
","
100.0%
","
2.50
","
A- (3.75)
","
N/A
"
"Rothberg, Scott Jacob","
USP 191B - Adv. GIS for Urban Research (A)
",SP22,8,"
3
","
100.0%
","
100.0%
","
7.17
","
A (4.00)
","
N/A
"
