Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Crawford, Nigel M.","
BISP 192 - Senior Seminar in Biology (A)
",SP16,13,"
5
","
100.0%
","
100.0%
","
0.90
","
N/A
","
N/A
"
"Crawford, Nigel M.","
BISP 192 - Senior Seminar in Biology      (A)
",WI09,18,"
19
","
100.0%
","
100.0%
","
0.92
","
N/A
","
N/A
"
