Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Herzik, Mark Anthony","
BIMM 162 - 3D Elctron Microscopy/Macromol (A)
",WI20,9,"
6
","
60.0%
","
100.0%
","
6.90
","
B- (2.75)
","
N/A
"
"Villa Rodriguez, Elizabeth","
BIMM 162 - 3D Elctron Microscopy/Macromol (A)
",WI20,9,"
6
","
60.0%
","
100.0%
","
6.90
","
B- (2.75)
","
N/A
"
"Villa Rodriguez, Elizabeth","
BIMM 162 - 3D Elctron Microscopy/Macromol (A)
",WI19,8,"
4
","
75.0%
","
75.0%
","
6.00
","
A- (3.75)
","
N/A
"
"Baker, Timothy Stanley             ","
BIMM 162 - 3D Elctron Microscopy/Macromol (A)
",WI10,11,"
6
","
100.0%
","
100.0%
","
5.50
","
N/A
","
N/A
"
"Baker, Timothy Stanley","
BIMM 162 - 3D Elctron Microscopy/Macromol (A)
",WI09,10,"
10
","
100.0%
","
100.0%
","
4.10
","
N/A
","
N/A
"
