Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Devereux, Andrew W","
HIEU 164 - Special Tops/Early Modrn Europ (A)
",FA21,15,"
5
","
100.0%
","
100.0%
","
7.70
","
B+ (3.60)
","
N/A
"
"Strasser, Ulrike","
HIEU 164 - Special Tops/Early Modrn Europ (A)
",SP18,9,"
4
","
100.0%
","
100.0%
","
5.00
","
A (4.00)
","
N/A
"
