Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Hauger, Richard L","
WARR 192 - Warren College Senior Seminar (A)
",SP13,7,"
3
","
100.0%
","
100.0%
","
1.17
","
A (4.00)
","
N/A
"
"Reid, Erin Ann                     ","
WARR 192 - Warren College Senior Seminar  (A)
",SP09,14,"
13
","
100.0%
","
100.0%
","
0.50
","
N/A
","
N/A
"
"Reid, Tony                         ","
WARR 192 - Warren College Senior Seminar  (A)
",SP09,14,"
13
","
100.0%
","
100.0%
","
0.50
","
N/A
","
N/A
"
"Reid, Erin Ann                     ","
WARR 192 - Warren College Senior Seminar  (A)
",SP08,6,"
6
","
100.0%
","
100.0%
","
0.83
","
N/A
","
N/A
"
"Reid, Tony                    ","
WARR 192 - Warren College Senior Seminar  (A)
",SP08,6,"
6
","
100.0%
","
100.0%
","
0.83
","
N/A
","
N/A
"
