Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Frank, Ross H.","
ETHN 112C - California Native Am. History (A)
",SP21,19,"
5
","
100.0%
","
100.0%
","
5.70
","
A (4.00)
","
N/A
"
"Frank, Ross H.","
ETHN 112C - California Native Am. History (A)
",FA19,11,"
5
","
100.0%
","
100.0%
","
7.00
","
A (4.00)
","
N/A
"
