Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Geiger, Eric                       ","
TDCH 146 - Adv Improvisation: Partnering  (A)
",SP10,13,"
6
","
100.0%
","
100.0%
","
3.50
","
A (4.00)
","
N/A
"
"Green, Allyson                ","
TDCH 146 - Adv Improvisation: Partnering  (A)
",SP10,13,"
6
","
100.0%
","
100.0%
","
3.50
","
A (4.00)
","
N/A
"
"Geiger, Eric                  ","
TDCH 146 - Adv Improvisation: Partnering  (A)
",SP08,16,"
16
","
100.0%
","
100.0%
","
1.50
","
A- (3.79)
","
N/A
"
