Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Kurle, Carolyn M.","
BIEB 194 - Adv Topics-EBE (B)
",S222,12,"
10
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
"Ryan, Elizabeth Mary","
BIEB 194 - Adv Topics-EBE (A)
",FA19,12,"
7
","
85.7%
","
85.7%
","
4.50
","
A- (3.71)
","
N/A
"
"Roy, Kaustuv","
BIEB 194 - Adv Topics-EBE (A)
",WI18,6,"
4
","
100.0%
","
100.0%
","
5.00
","
A- (3.75)
","
N/A
"
"Stockwell, Sarah R","
BIEB 194 - Adv Topics-EBE (A)
",WI16,9,"
4
","
100.0%
","
100.0%
","
2.50
","
A (4.00)
","
N/A
"
