Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",WI23,96,"
57
","
98.1%
","
98.1%
","
7.50
","
A- (3.80)
","
A- (3.82)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",FA22,100,"
64
","
100.0%
","
98.4%
","
6.79
","
A- (3.89)
","
A- (3.85)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",WI22,98,"
68
","
97.1%
","
100.0%
","
7.88
","
A- (3.91)
","
A- (3.88)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",FA21,98,"
68
","
92.6%
","
97.1%
","
7.79
","
A- (3.82)
","
A- (3.90)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",WI21,140,"
97
","
95.8%
","
94.8%
","
9.42
","
A- (3.79)
","
A- (3.87)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",FA20,93,"
62
","
96.7%
","
98.3%
","
7.52
","
A- (3.88)
","
A- (3.86)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",WI20,96,"
73
","
98.6%
","
98.6%
","
6.34
","
A- (3.96)
","
A- (3.94)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",FA19,101,"
81
","
91.3%
","
92.5%
","
7.64
","
A- (3.84)
","
A- (3.88)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",SP19,100,"
58
","
100.0%
","
100.0%
","
6.46
","
A- (3.89)
","
A- (3.80)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",WI19,67,"
54
","
94.3%
","
96.2%
","
7.62
","
A- (3.79)
","
B+ (3.50)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",FA18,92,"
75
","
85.3%
","
90.5%
","
6.63
","
A- (3.74)
","
B+ (3.60)
"
"Unpingco, Jose H.","
ECE 143 - Programming for Data Analysis (A)
",SP18,62,"
18
","
72.2%
","
77.8%
","
7.72
","
B+ (3.59)
","
B+ (3.35)
"
