Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Jamel Edim Falabella, Leonardo","
POLI 5 - Data Analytics/Social Science (A)
",S222,49,"
43
","
95.2%
","
95.2%
","
5.79
","
A- (3.70)
","
A- (3.83)
"
"Jamel Edim Falabella, Leonardo","
POLI 5 - Data Analytics/Social Science (A)
",S221,65,"
55
","
96.3%
","
96.3%
","
5.39
","
A- (3.93)
","
A- (3.83)
"
"Xuan, Xinyang","
POLI 5 - Data Analytics/Social Science (A)
",S220,25,"
16
","
75.0%
","
87.5%
","
10.00
","
B+ (3.50)
","
B (3.01)
"
"Phillips, Gregoire Loren","
POLI 5 - Data Analytics/Social Science (A)
",S120,36,"
12
","
100.0%
","
100.0%
","
8.33
","
B+ (3.55)
","
B+ (3.50)
"
"Merrell, Brandon","
POLI 5 - Data Analytics/Social Science (A)
",S119,23,"
5
","
80.0%
","
100.0%
","
7.30
","
B+ (3.60)
","
B- (2.82)
"
