Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Lu, Weijing","
HIEA 164 - Sem/Late Imperial Chinese Hist (A)
",SP13,7,"
3
","
66.7%
","
66.7%
","
10.50
","
B (3.00)
","
N/A
"
"Schneewind, Sarah                  ","
HIEA 164 - Sem/Late Imperial Chinese Hist (A)
",WI10,5,"
4
","
100.0%
","
100.0%
","
7.50
","
A- (3.75)
","
N/A
"
