Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Biernacki, Richard","
SOCI 106M - Holocaust Diaries (A)
",WI19,18,"
4
","
100.0%
","
100.0%
","
6.00
","
B+ (3.50)
","
N/A
"
"Biernacki, Richard","
SOCI 106M - Holocaust Diaries (A)
",S113,17,"
3
","
66.7%
","
66.7%
","
11.83
","
B (3.00)
","
N/A
"
"Biernacki, Richard                 ","
SOCI 106M - Holocaust Diaries              (A)
",SP09,16,"
10
","
100.0%
","
100.0%
","
5.30
","
B+ (3.50)
","
N/A
"
