Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Malone, Kevan Quinn","
HIUS 142B - US in 20th Century 1945-presnt (A)
",S222,16,"
3
","
100.0%
","
100.0%
","
6.50
","
B+ (3.50)
","
N/A
"
"Walker, Dustin Ryan","
HIUS 142B - US in 20th Century 1945-presnt (A)
",FA19,6,"
3
","
100.0%
","
100.0%
","
9.17
","
B (3.00)
","
N/A
"
