Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Yu, Paul K L","
REV 16 - Leadership in Practice (A)
",WI21,5,"
3
","
66.7%
","
100.0%
","
2.50
","
N/A
","
N/A
"
"Yu, Paul K L","
REV 16 - Leadership in Practice (A)
",WI20,5,"
5
","
75.0%
","
75.0%
","
5.50
","
A (4.00)
","
N/A
"
"Antonovics, Kate L.","
REV 16 - Leadership in Practice (A)
",WI19,10,"
6
","
83.3%
","
66.7%
","
1.17
","
N/A
","
N/A
"
