Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Egan, Nancy","
HILA 112 - Econ & Soc Hist/Andean Region (A)
",S213,16,"
7
","
100.0%
","
100.0%
","
4.50
","
A- (3.71)
","
N/A
"
"Montoya Rojas, Ciro Rodrigo        ","
HILA 112 - Econ & Soc Hist/Andean Region  (A)
",FA08,26,"
18
","
66.7%
","
83.3%
","
2.94
","
B (3.24)
","
B (3.06)
"
