Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Peacher, Amanda M","
COMM 102B - MMPP: AudioStory&PodcastPract (A)
",WI23,15,"
6
","
100.0%
","
100.0%
","
7.17
","
A- (3.83)
","
N/A
"
"Peacher, Amanda M","
COMM 102B - MMPP: AudioStory&PodcastPract (B)
",SP21,15,"
3
","
100.0%
","
100.0%
","
7.17
","
A (4.00)
","
N/A
"
