Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Weinberg, Sadie","
TDHD 20 - Looking at Dance (A)
",WI23,18,"
5
","
100.0%
","
100.0%
","
2.10
","
A (4.00)
","
N/A
"
"Chaleff, Rebecca","
TDHD 20 - Looking at Dance (A)
",WI22,18,"
16
","
93.8%
","
100.0%
","
4.13
","
A- (3.88)
","
N/A
"
"Clancy, Liam","
TDHD 20 - Looking at Dance (A)
",WI20,11,"
6
","
100.0%
","
100.0%
","
3.17
","
A (4.00)
","
N/A
"
"Clancy, Liam","
TDHD 20 - Looking at Dance (A)
",WI19,12,"
9
","
100.0%
","
100.0%
","
2.94
","
A- (3.89)
","
N/A
"
